# Generated at 2024-04-22 01:04:46 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EX666
# 71568f41-8048-4ec7-9ade-7088942d8338 Discharge.Master@EX666: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EX666
2023-07-29 00:00:00,3.58516725765013
2023-07-30 00:00:00,3.22915302062815
2023-07-31 00:00:00,2.89385428035544
2023-08-01 00:00:00,3.66315849195497
2023-08-02 00:00:00,3.86355530543582
2023-08-03 00:00:00,3.41993251622894
2023-08-04 00:00:00,3.6322016868948
2023-08-05 00:00:00,5.11871140052994
2023-08-06 00:00:00,4.31393666748939
2023-08-07 00:00:00,4.08454692386511
2023-08-08 00:00:00,3.73263580229654
2023-08-09 00:00:00,3.48795606731229
2023-08-10 00:00:00,3.28999798320373
2023-08-11 00:00:00,3.03209663323571
2023-08-12 00:00:00,2.8948614405779
2023-08-13 00:00:00,2.84716320279135
2023-08-14 00:00:00,2.69560638550426
2023-08-15 00:00:00,2.48399435625162
2023-08-16 00:00:00,2.33276675095728
2023-08-17 00:00:00,2.21004533808801
2023-08-18 00:00:00,2.08796019466226
2023-08-19 00:00:00,2.00346806560448
2023-08-20 00:00:00,1.92093682723178
2023-08-21 00:00:00,2.17833449426538
2023-08-22 00:00:00,1.9060447369794
2023-08-23 00:00:00,1.80947516797437
2023-08-24 00:00:00,1.75750553976325
2023-08-25 00:00:00,1.70630790636264
2023-08-26 00:00:00,1.69998427962533
2023-08-27 00:00:00,2.10836811886366
2023-08-28 00:00:00,1.91350813104441
2023-08-29 00:00:00,1.79780044509506
2023-08-30 00:00:00,1.84102755697432
2023-08-31 00:00:00,1.71248794920737
2023-09-01 00:00:00,1.64179902977304
2023-09-02 00:00:00,1.62392635292585
2023-09-03 00:00:00,1.63014974621208
2023-09-04 00:00:00,1.58068656494028
2023-09-05 00:00:00,1.54756724976091
2023-09-06 00:00:00,1.63481599552197
2023-09-07 00:00:00,1.91389946082413
2023-09-08 00:00:00,1.77186839233171
2023-09-09 00:00:00,1.58758707474949
2023-09-10 00:00:00,1.48906091953757
2023-09-11 00:00:00,1.4865043677213
2023-09-12 00:00:00,1.42482654818754
2023-09-13 00:00:00,1.29337311621241
2023-09-14 00:00:00,1.11805549321973
2023-09-15 00:00:00,1.04752481031156
2023-09-16 00:00:00,1.01513218326487
2023-09-17 00:00:00,1.2882265588881
2023-09-18 00:00:00,1.54134782299397
2023-09-19 00:00:00,1.19078797967079
2023-09-20 00:00:00,1.04065211038641
2023-09-21 00:00:00,1.12409127456058
2023-09-22 00:00:00,3.6015434891834
2023-09-23 00:00:00,4.89539843027277
2023-09-24 00:00:00,4.42237819573474
2023-09-25 00:00:00,3.46877319783595
2023-09-26 00:00:00,3.07112215239236
2023-09-27 00:00:00,2.85345677906154
2023-09-28 00:00:00,2.75867008904292
2023-09-29 00:00:00,2.79627592307721
2023-09-30 00:00:00,2.79416335598627
2023-10-01 00:00:00,2.41776180859956
2023-10-02 00:00:00,2.58463485522102
2023-10-03 00:00:00,2.51688151268613
2023-10-04 00:00:00,2.17935792194062
2023-10-05 00:00:00,1.92703268508428
2023-10-06 00:00:00,1.76216727968889
2023-10-07 00:00:00,1.65303187785238
2023-10-08 00:00:00,1.57748780154316
2023-10-09 00:00:00,1.45852354609346
2023-10-10 00:00:00,1.33148216089436
2023-10-11 00:00:00,1.26070673414148
2023-10-12 00:00:00,1.16395501504061
2023-10-13 00:00:00,1.07709745885375
2023-10-14 00:00:00,0.988246592119253
2023-10-15 00:00:00,1.01630220722625
2023-10-16 00:00:00,1.02972378447856
2023-10-17 00:00:00,1.55291561250204
2023-10-18 00:00:00,1.80336326481922
2023-10-19 00:00:00,1.45799538252594
2023-10-20 00:00:00,1.24999060677874
2023-10-21 00:00:00,1.13305338736653
2023-10-22 00:00:00,1.06090742323548
2023-10-23 00:00:00,0.971453974564483
2023-10-24 00:00:00,0.892694163673243
2023-10-25 00:00:00,0.792034893793153
2023-10-26 00:00:00,0.769094586478605
2023-10-27 00:00:00,0.957967045823213
2023-10-28 00:00:00,1.01325066864341
2023-10-29 00:00:00,1.08038142425491
2023-10-30 00:00:00,0.9565214898841
2023-10-31 00:00:00,0.841425255941139
2023-11-01 00:00:00,0.762630811294025
2023-11-02 00:00:00,0.729252081282858
2023-11-03 00:00:00,0.825389627005811
2023-11-04 00:00:00,0.963647345373271
2023-11-05 00:00:00,1.81705422583352
2023-11-06 00:00:00,1.8828721737108
2023-11-07 00:00:00,1.44663954074968
2023-11-08 00:00:00,1.33430993947406
2023-11-09 00:00:00,1.31622315347149
2023-11-10 00:00:00,1.24423562123091
2023-11-11 00:00:00,1.08512519769099
2023-11-12 00:00:00,0.96579271755094
2023-11-13 00:00:00,0.809938762953853
2023-11-14 00:00:00,0.701926900165159
2023-11-15 00:00:00,0.603561382519404
2023-11-16 00:00:00,0.568411119854569
2023-11-17 00:00:00,0.915323213987351
2023-11-18 00:00:00,1.69348450598744
2023-11-19 00:00:00,1.163426009447
2023-11-20 00:00:00,0.897524019182443
2023-11-21 00:00:00,0.790967375415223
2023-11-22 00:00:00,0.740739466533596
2023-11-23 00:00:00,0.696429348416557
2023-11-24 00:00:00,0.888333697594668
2023-11-25 00:00:00,0.853299403989332
2023-11-26 00:00:00,0.676971380459235
2023-11-27 00:00:00,0.579991510351273
2023-11-28 00:00:00,0.585278392033942
2023-11-29 00:00:00,1.25347340552531
2023-11-30 00:00:00,0.86306116532131
2023-12-01 00:00:00,0.76097503337503
2023-12-02 00:00:00,0.653694819429895
2023-12-03 00:00:00,0.623333809148712
2023-12-04 00:00:00,0.695157008844867
2023-12-05 00:00:00,0.606544426298135
2023-12-06 00:00:00,0.510517072620978
2023-12-07 00:00:00,0.456278143385801
2023-12-08 00:00:00,0.474739129760685
2023-12-09 00:00:00,0.420660648770366
2023-12-10 00:00:00,0.472384386080783
2023-12-11 00:00:00,0.43221623007604
2023-12-12 00:00:00,0.376949667236982
2023-12-13 00:00:00,0.373760111786849
2023-12-14 00:00:00,0.345494622519442
2023-12-15 00:00:00,0.317072550599294
2023-12-16 00:00:00,0.272255792426707
2023-12-17 00:00:00,0.274426877278927
2023-12-18 00:00:00,0.283435237095164
2023-12-19 00:00:00,0.296167552459527
2023-12-20 00:00:00,0.300768257413453
2023-12-21 00:00:00,0.298630334199669
2023-12-22 00:00:00,0.293487206319901
2023-12-23 00:00:00,0.373662023846063
2023-12-24 00:00:00,0.324288824343901
2023-12-25 00:00:00,0.415874757769276
2023-12-26 00:00:00,2.0108922710554
2023-12-27 00:00:00,1.92164156280661
2023-12-28 00:00:00,0.963100219417139
2023-12-29 00:00:00,0.685842207100923
2023-12-30 00:00:00,0.625143641769158
2023-12-31 00:00:00,0.484672112276692
2024-01-01 00:00:00,0.376404260753168
2024-01-02 00:00:00,0.327097269515837
2024-01-03 00:00:00,0.326191896416714
2024-01-04 00:00:00,0.325633344234845
2024-01-05 00:00:00,0.332818781283847
2024-01-06 00:00:00,0.367080849707446
2024-01-07 00:00:00,0.321071048676431
2024-01-08 00:00:00,0.302774055997589
2024-01-09 00:00:00,0.29319249643847
2024-01-10 00:00:00,0.279439679116051
2024-01-11 00:00:00,0.275167770424771
2024-01-12 00:00:00,0.257053450341651
2024-01-13 00:00:00,0.270470371605316
2024-01-14 00:00:00,0.271514376654072
2024-01-15 00:00:00,0.279664001970064
2024-01-16 00:00:00,0.266706566922022
2024-01-17 00:00:00,0.270268030681504
2024-01-18 00:00:00,0.276608738458592
2024-01-19 00:00:00,0.272143927629757
2024-01-20 00:00:00,0.271086783114293
2024-01-21 00:00:00,0.26368175441736
2024-01-22 00:00:00,0.260503271435163
2024-01-23 00:00:00,0.560801205011018
2024-01-24 00:00:00,0.705570754590992
2024-01-25 00:00:00,0.361419022753839
2024-01-26 00:00:00,0.278534305866877
2024-01-27 00:00:00,0.286261635564385
2024-01-28 00:00:00,0.292360477140352
2024-01-29 00:00:00,0.266835708501881
2024-01-30 00:00:00,0.24593282224614
2024-01-31 00:00:00,0.243164707934242
2024-02-01 00:00:00,0.254300021160384
2024-02-02 00:00:00,0.254923438047619
2024-02-03 00:00:00,0.299751916943107
2024-02-04 00:00:00,0.267427223116793
2024-02-05 00:00:00,0.231161313316985
2024-02-06 00:00:00,0.249924744769424
2024-02-07 00:00:00,0.242049018053631
2024-02-08 00:00:00,0.228185933586094
2024-02-09 00:00:00,0.220837451934665
2024-02-10 00:00:00,0.232897108783978
2024-02-11 00:00:00,0.203656035668064
2024-02-12 00:00:00,0.22843647823154
2024-02-13 00:00:00,0.218196299789068
2024-02-14 00:00:00,0.216584887467815
2024-02-15 00:00:00,0.237414142876465
2024-02-16 00:00:00,0.239419943471513
2024-02-17 00:00:00,0.237094781360535
2024-02-18 00:00:00,0.227515732599577
2024-02-19 00:00:00,0.205887134818159
2024-02-20 00:00:00,0.217241299895313
2024-02-21 00:00:00,0.21724450015212
2024-02-22 00:00:00,0.22222005722849
2024-02-23 00:00:00,0.221249958247584
2024-02-24 00:00:00,0.215888301723693
2024-02-25 00:00:00,0.217397549774099
2024-02-26 00:00:00,0.219612288087332
2024-02-27 00:00:00,0.217347981812383
2024-02-28 00:00:00,0.217138487201178
2024-02-29 00:00:00,0.216812168443833
2024-03-01 00:00:00,0.212995938014934
2024-03-02 00:00:00,0.201115958945574
2024-03-03 00:00:00,0.205152175006172
2024-03-04 00:00:00,0.218033098761295
2024-03-05 00:00:00,0.240535276731801
2024-03-06 00:00:00,0.238152833007397
2024-03-07 00:00:00,0.21662702832235
2024-03-08 00:00:00,0.217782911273642
2024-03-09 00:00:00,0.215686177106567
2024-03-10 00:00:00,0.210650191369801
2024-03-11 00:00:00,0.192668811769898
2024-03-12 00:00:00,0.180862800700021
2024-03-13 00:00:00,0.176413848972994
2024-03-14 00:00:00,0.17494928555242
2024-03-15 00:00:00,0.195580677511795
2024-03-16 00:00:00,0.194279017732027
2024-03-17 00:00:00,0.197160334749085
2024-03-18 00:00:00,0.203275210585464
2024-03-19 00:00:00,0.192373694544659
2024-03-20 00:00:00,0.183059045877137
2024-03-21 00:00:00,0.178546648416823
2024-03-22 00:00:00,0.179389183845319
2024-03-23 00:00:00,0.177911897297843
2024-03-24 00:00:00,0.196968003585196
2024-03-25 00:00:00,0.202380323402827
2024-03-26 00:00:00,0.188373649812447
2024-03-27 00:00:00,0.232310466821719
2024-03-28 00:00:00,0.4521780493942
2024-03-29 00:00:00,0.493555548018297
2024-03-30 00:00:00,0.318588941894007
2024-03-31 00:00:00,0.285165940318654
2024-04-01 00:00:00,0.261460082036505
2024-04-02 00:00:00,0.248432263672044
2024-04-03 00:00:00,0.240776107163057
2024-04-04 00:00:00,0.238978701429651
2024-04-05 00:00:00,0.241475167007791
2024-04-06 00:00:00,0.24132104875666
2024-04-07 00:00:00,0.238926410287868
2024-04-08 00:00:00,0.229017394100337
2024-04-09 00:00:00,0.232449250879618
2024-04-10 00:00:00,0.219423029356197
2024-04-11 00:00:00,0.249771259358074
2024-04-12 00:00:00,3.10174525345068
2024-04-13 00:00:00,2.34496419513968
2024-04-14 00:00:00,2.58865385889908
2024-04-15 00:00:00,1.47007018214668
2024-04-16 00:00:00,1.03991365206961
2024-04-17 00:00:00,0.784053877791402
2024-04-18 00:00:00,0.569450535611751
2024-04-19 00:00:00,0.447442566100742
2024-04-20 00:00:00,0.38184652665256
2024-04-21 00:00:00,0.340576316675084
2024-04-22 00:00:00,0.320840094390485
